feature_id	SRR26553587
transcript:KRH75188	0
transcript:KRH75189	447.413
transcript:KRH75190	57
transcript:KRH75191	79.44
transcript:KRH75193	45.085
transcript:KRH75192	140.475
transcript:KRH75195	0
transcript:KRH75194	17
transcript:KRH75196	90.018
transcript:KRH75197	0
transcript:KRH75198	0
transcript:KRH75199	1
transcript:KRH75200	0
transcript:KRH75201	0
transcript:KRH75202	170.206
transcript:KRH75203	0
transcript:KRH75204	23.041
transcript:KRH75205	106.751
transcript:KRH75206	2
transcript:KRH75207	0
transcript:KRH75208	0
transcript:KRH75209	0
transcript:KRH75210	0
transcript:KRH75211	64
transcript:KRH75212	0
transcript:KRH75213	0
transcript:KRH75214	64.555
transcript:KRH75215	1.448
transcript:KRH75216	9
transcript:KRH75217	2
transcript:KRH75218	0
transcript:KRH75219	171.392
transcript:KRH75220	0
transcript:KRH75221	0
transcript:KRH75222	0
transcript:KRH75223	0
transcript:KRH75224	0
transcript:KRH75226	10322.649
transcript:KRH75225	233.569
transcript:KRH75228	26
transcript:KRH75227	0
transcript:KRH75229	103
transcript:KRH75230	1
transcript:KRH75231	0
transcript:KRH75232	3.015
transcript:KRH75234	71.167
transcript:KRH75233	0
transcript:KRH75235	10.818
transcript:KRH75236	0
transcript:KRH75237	0
transcript:KRH75238	1
transcript:KRH75239	2
transcript:KRH75240	0
transcript:KRH75241	3
transcript:KRH75242	0
transcript:KRH75243	0
transcript:KRH75244	60
transcript:KRH75245	765.164
transcript:KRH75246	80.545
transcript:KRH75247	0
transcript:KRH75248	0
transcript:KRH75249	0
transcript:KRH75251	11.189
transcript:KRH75254	0
transcript:KRH75250	0
transcript:KRH75252	6.33
transcript:KRH75255	19.481
transcript:KRH75253	0
transcript:KRH75256	253.845
transcript:KRH75257	0
transcript:KRH75258	1
transcript:KRH75259	0
transcript:KRH75260	0
transcript:KRH75261	303.596
transcript:KRH75262	303.596
transcript:KRH75263	0
transcript:KRH75264	0
transcript:KRH75265	4
transcript:KRH75266	0
transcript:KRH75267	0
transcript:KRH75268	43.643
transcript:KRH75272	38.287
transcript:KRH75273	0
transcript:KRH75269	6.084
transcript:KRH75271	0
transcript:KRH75270	0
transcript:KRH75275	76.193
transcript:KRH75274	0
transcript:KRH75276	424.084
transcript:KRH75277	425.564
transcript:KRH75278	0
transcript:KRH75279	0
transcript:KRH75280	68.176
transcript:KRH75281	1
transcript:KRH75282	64.297
transcript:KRH75283	300.262
transcript:KRH75284	1
transcript:KRH75285	0
transcript:KRH75286	0
transcript:KRH75287	51
transcript:KRH75288	11
transcript:KRH75289	0
transcript:KRH75293	306.477
transcript:KRH75290	12.588
transcript:KRH75291	290.038
transcript:KRH75292	0
transcript:KRH75294	8
transcript:KRH75295	12
transcript:KRH75296	0
transcript:KRH75297	0
transcript:KRH75298	0
transcript:KRH75299	0
transcript:KRH75300	0
transcript:KRH75301	795.714
transcript:KRH75302	12
transcript:KRH75303	21
transcript:KRH75305	62.369
transcript:KRH75304	266.774
transcript:KRH75306	932.063
transcript:KRH75309	26.007
transcript:KRH75308	593.685
transcript:KRH75307	303.448
transcript:KRH75310	313.662
transcript:KRH75311	0
transcript:KRH75312	0
transcript:KRH75313	3
transcript:KRH75314	392.027
transcript:KRH75315	198.006
transcript:KRH75316	0
transcript:KRH75317	246.049
transcript:KRH75318	42
transcript:KRH75319	0
transcript:KRH75320	0
transcript:KRH75321	337.957
transcript:KRH75322	0
transcript:KRH75323	235.006
transcript:KRH75324	0
transcript:KRH75325	1
transcript:KRH75326	0
transcript:KRH75327	0
transcript:KRH75328	327.24
transcript:KRH75329	0
transcript:KRH75330	0
transcript:KRH75331	595.802
transcript:KRH75332	595.802
transcript:KRH75333	45.616
transcript:KRH75334	81.152
transcript:KRH75335	0
transcript:KRH75336	91.194
transcript:KRH75338	91.194
transcript:KRH75339	0
transcript:KRH75340	0
transcript:KRH75337	0
transcript:KRH75348	109.479
transcript:KRH75345	0
transcript:KRH75342	0
transcript:KRH75344	203.006
transcript:KRH75341	0
transcript:KRH75343	0
transcript:KRH75347	0
transcript:KRH75346	59.516
transcript:KRH75350	0
transcript:KRH75351	1314.016
transcript:KRH75352	0
transcript:KRH75353	5
transcript:KRH75354	0
transcript:KRH75355	3
transcript:KRH75356	0
transcript:KRH75357	0
transcript:KRH75358	553.227
transcript:KRH75359	0
transcript:KRH75360	106.066
transcript:KRH75361	285.808
transcript:KRH75362	475.989
transcript:KRH75364	120.052
transcript:KRH75363	245.469
transcript:KRH75366	2.494
transcript:KRH75365	0
transcript:KRH75367	0
transcript:KRH75368	1.811
transcript:KRH75369	0
transcript:KRH75370	161.475
transcript:KRH75371	0
transcript:KRH75373	0
transcript:KRH75372	301.175
transcript:KRH75374	0
transcript:KRH75375	2361.137
transcript:KRH75376	0
transcript:KRH75377	880.29
transcript:KRH75378	2123.978
transcript:KRH75379	17
transcript:KRH75380	0
transcript:KRH75381	113.04
transcript:KRH75383	20
transcript:KRH75384	0
transcript:KRH75385	890.242
transcript:KRH75386	255.119
transcript:KRH75387	0
transcript:KRH75388	643.702
transcript:KRH75389	410.315
transcript:KRH75390	34.018
transcript:KRH75391	7
transcript:KRH75392	530.701
transcript:KRH75393	193.146
transcript:KRH75394	3
transcript:KRH75395	772.901
transcript:KRH75396	8
transcript:KRH75397	0
transcript:KRH75398	6
transcript:KRH75399	0
transcript:KRH75400	0
transcript:KRH75401	23.5
transcript:KRH75402	23.5
transcript:KRH75403	2
transcript:KRH75404	0
transcript:KRH75405	88.026
transcript:KRH75406	0
transcript:KRH75407	0
transcript:KRH75408	0
transcript:ENSRNA050030746-T1	0
transcript:KRH75409	0
transcript:KRH75411	0
transcript:KRH75410	0
transcript:KRH75412	0
transcript:KRH75413	0
transcript:KRH75414	2
transcript:KRH75415	7
transcript:KRH75424	270.574
transcript:KRH75416	0
transcript:KRH75417	0
transcript:KRH75418	0
transcript:KRH75419	0
transcript:KRH75420	0
transcript:KRH75421	0
transcript:KRH75422	0
transcript:KRH75423	0
transcript:KRH75425	26.794
transcript:KRH75426	26.794
transcript:KRH75427	0
transcript:KRH75428	0
transcript:KRH75429	191
transcript:KRH75430	587.8
transcript:KRH75433	0
transcript:KRH75432	13.17
transcript:KRH75431	6.83
transcript:KRH75434	0
transcript:KRH75436	0
transcript:KRH75435	0
transcript:KRH75437	0
transcript:KRH75438	20.393
transcript:KRH75439	0
transcript:KRH75440	0
transcript:KRH75441	26
transcript:ENSRNA050030747-T1	0
transcript:ENSRNA050030748-T1	0
transcript:KRH75442	0
transcript:KRH75443	39
transcript:KRH75444	0
transcript:KRH75445	0
transcript:KRH75446	0
transcript:KRH75447	5
transcript:KRH75448	0
transcript:KRH75449	67.824
transcript:KRH75450	0
transcript:KRH75451	12.003
transcript:KRH75452	0
transcript:KRH75453	0
transcript:KRH75454	0
transcript:KRH75455	0
transcript:RCW19561	42.961
transcript:RCW19558	24.633
transcript:RCW19559	24.633
transcript:RCW19560	0
transcript:RCW19563	0
transcript:RCW19566	1.687
transcript:RCW19562	0
transcript:RCW19564	0
transcript:RCW19565	6.163
transcript:RCW19567	19.962
transcript:KRH75476	41
transcript:KRH75477	0
transcript:ENSRNA050030749-T1	0
transcript:KRH75478	23
transcript:KRH75479	318.362
transcript:KRH75480	135.94
transcript:KRH75481	0
transcript:KRH75482	8
transcript:KRH75483	61
transcript:KRH75484	184
transcript:KRH75485	1
transcript:KRH75486	545.71
transcript:KRH75487	178
transcript:KRH75488	747.974
transcript:KRH75489	0
transcript:KRH75490	52.13
transcript:KRH75491	18
transcript:KRH75492	0
transcript:KRH75494	143.184
transcript:KRH75493	0
transcript:KRH75496	0
transcript:KRH75495	2.876
transcript:KRH75497	0
transcript:KRH75499	0
transcript:KRH75498	0
transcript:KRH75500	14.001
transcript:KRH75501	6
transcript:KRH75502	140
transcript:KRH75503	0
transcript:KRH75504	10
transcript:KRH75505	0
transcript:KRH75506	0
transcript:KRH75507	119.944
transcript:KRH75508	139.724
transcript:KRH75509	412.777
transcript:KRH75510	43.829
transcript:KRH75511	0
transcript:KRH75513	7.786
transcript:KRH75512	5364.96
transcript:KRH75514	26.039
transcript:KRH75515	0
transcript:KRH75516	0
transcript:KRH75517	259.098
transcript:KRH75518	0
transcript:KRH75519	0
transcript:KRH75520	0
transcript:KRH75521	0
transcript:KRH75522	33.239
transcript:KRH75523	37.028
transcript:KRH75525	0
transcript:KRH75524	0
transcript:KRH75526	0
transcript:KRH75527	201.052
transcript:KRH75528	312.104
transcript:KRH75529	291.754
transcript:KRH75530	0
transcript:KRH75531	60
transcript:KRH75532	3
transcript:KRH75533	0
transcript:KRH75534	3
transcript:KRH75535	0
transcript:KRH75536	0
transcript:KRH75537	4
transcript:KRH75538	0
transcript:KRH75539	26
transcript:KRH75540	27.334
transcript:KRH75541	4
transcript:KRH75542	0
transcript:KRH75543	3
transcript:KRH75544	0
transcript:KRH75545	0
transcript:KRH75546	0
transcript:KRH75547	1.599
transcript:KRH75548	38.141
transcript:KRH75549	0
transcript:KRH75550	0
transcript:KRH75552	3.08
transcript:KRH75551	92.92
transcript:KRH75553	8
transcript:KRH75554	85.361
transcript:KRH75555	0
transcript:KRH75556	556.108
transcript:KRH75557	0
transcript:KRH75558	0
transcript:KRH75559	0
transcript:KRH75560	0
transcript:KRH75561	33.41
transcript:KRH75562	33.41
transcript:KRH75563	33.41
transcript:KRH75564	6.591
transcript:KRH75565	141.757
transcript:KRH75567	238.343
transcript:KRH75569	63.196
transcript:KRH75568	53.804
transcript:KRH75570	1
transcript:KRH75571	376.738
transcript:KRH75572	0
transcript:KRH75573	0
transcript:KRH75574	0
transcript:KRH75575	12
transcript:KRH75576	41.979
transcript:KRH75577	10
transcript:KRH75578	0
transcript:KRH75579	1104.009
transcript:KRH75580	0
transcript:KRH75581	0
transcript:KRH75582	0
transcript:KRH75583	0
transcript:KRH75584	27.281
transcript:KRH75586	0
transcript:KRH75585	0
transcript:KRH75591	0
transcript:KRH75590	9.042
transcript:KRH75588	0
transcript:KRH75587	109.186
transcript:KRH75589	0
transcript:KRH75592	97.553
transcript:KRH75593	0
transcript:KRH75594	340.971
transcript:KRH75595	0
transcript:KRH75596	3
transcript:KRH75597	0
transcript:KRH75598	140.324
transcript:KRH75599	2
transcript:KRH75600	3
transcript:KRH75601	5
transcript:KRH75602	38
transcript:KRH75604	176.55
transcript:KRH75603	107.563
transcript:KRH75605	0
transcript:KRH75606	627.377
transcript:KRH75607	587.47
transcript:KRH75608	72.35
transcript:KRH75609	125.356
transcript:KRH75610	30.334
transcript:KRH75611	0
transcript:KRH75612	0
transcript:KRH75613	853.105
transcript:KRH75615	23.986
transcript:KRH75616	23.986
transcript:KRH75617	2.161
transcript:KRH75614	0
transcript:KRH75618	0
transcript:KRH75619	22.009
transcript:KRH75620	0
transcript:KRH75621	201
transcript:KRH75623	1124.318
transcript:KRH75622	258.637
transcript:KRH75624	258.637
transcript:KRH75625	354.169
transcript:KRH75626	3
transcript:KRH75628	0
transcript:KRH75627	0
transcript:KRH75629	0
transcript:KRH75630	156.5
transcript:KRH75631	0
transcript:KRH75632	141
transcript:KRH75633	0
transcript:KRH75634	793.306
transcript:KRH75635	1639.112
transcript:KRH75636	2.007
transcript:KRH75638	0
transcript:KRH75640	0
transcript:KRH75637	0
transcript:KRH75639	0
transcript:KRH75641	0
transcript:KRH75642	0
transcript:KRH75643	178.217
transcript:KRH75644	0
transcript:KRH75645	16.019
transcript:KRH75646	0
transcript:KRH75647	0
transcript:KRH75648	1651.838
transcript:KRH75649	0
transcript:KRH75650	0
transcript:KRH75651	8
transcript:KRH75652	135
transcript:KRH75653	0
transcript:KRH75654	0
transcript:KRH75655	11
transcript:KRH75656	2
transcript:KRH75657	0
transcript:KRH75658	39.977
transcript:KRH75659	157.702
transcript:KRH75660	204.748
transcript:KRH75661	115.026
transcript:KRH75662	14.158
transcript:KRH75663	54.143
transcript:KRH75664	0
transcript:KRH75665	29.858
transcript:KRH75666	0
transcript:KRH75667	0
transcript:KRH75668	0
transcript:KRH75669	0
transcript:KRH75671	0
transcript:KRH75670	63
transcript:KRH75672	179.083
transcript:KRH75673	0
transcript:KRH75674	0
transcript:KRH75675	0
transcript:KRH75676	66.301
transcript:KRH75677	2.313
transcript:KRH75678	15.371
transcript:KRH75679	5.278
transcript:KRH75680	0
transcript:KRH75681	0
transcript:KRH75683	0
transcript:KRH75682	322.938
transcript:KRH75684	63.004
transcript:KRH75685	21
transcript:KRH75686	0
transcript:KRH75687	1
transcript:KRH75688	0
transcript:KRH75689	0
transcript:KRH75690	8
transcript:KRH75691	0
transcript:KRH75692	0
transcript:KRH75693	0
transcript:KRH75694	0
transcript:KRH75695	0
transcript:KRH75696	0
transcript:KRH75697	15
transcript:KRH75698	30
transcript:KRH75699	72
transcript:KRH75700	5
transcript:KRH75701	0
transcript:KRH75702	1183.115
transcript:KRH75703	9
transcript:KRH75704	51.469
transcript:KRH75705	0
transcript:KRH75706	0
transcript:KRH75708	0
transcript:KRH75707	0
transcript:KRH75709	0
transcript:KRH75710	2
transcript:KRH75711	0
transcript:KRH75712	94
transcript:KRH75713	441.99
transcript:KRH75714	2
transcript:KRH75715	0
transcript:KRH75716	941.85
transcript:KRH75717	57.549
transcript:KRH75718	1.998
transcript:KRH75719	0
transcript:KRH75720	0
transcript:KRH75721	0
transcript:KRH75722	7.005
transcript:KRH75723	264.232
transcript:KRH75724	111.959
transcript:KRH75725	0
transcript:KRH75726	0
transcript:KRH75727	0
transcript:KRH75729	12
transcript:KRH75728	0
transcript:KRH75730	0
transcript:KRH75731	1349.489
transcript:KRH75732	0
transcript:KRH75733	172.851
transcript:KRH75734	0
transcript:KRH75735	0
transcript:KRH75736	2
transcript:KRH75737	13
transcript:KRH75738	30.129
transcript:KRH75740	30.129
transcript:KRH75739	462.703
transcript:KRH75742	8.73
transcript:KRH75743	0
transcript:KRH75741	1.272
transcript:KRH75744	0
transcript:KRH75745	0
transcript:KRH75746	0
transcript:KRH75747	0
transcript:KRH75748	10
transcript:KRH75749	136.765
transcript:KRH75750	158.749
transcript:KRH75751	563.313
transcript:KRH75752	2
transcript:KRH75753	0
transcript:KRH75754	24
transcript:KRH75755	517.582
transcript:KRH75756	17
transcript:KRH75757	338.891
transcript:KRH75758	1
transcript:KRH75759	30
transcript:KRH75762	29.649
transcript:KRH75761	0
transcript:KRH75760	93.352
transcript:KRH75763	0
transcript:KRH75764	20
transcript:KRH75765	0
transcript:KRH75766	102
transcript:KRH75767	0
transcript:KRH75768	15
transcript:KRH75769	0
transcript:KRH75770	117.002
transcript:KRH75771	122.641
transcript:KRH75772	0
transcript:KRH75773	3
transcript:KRH75774	0
transcript:ENSRNA050030587-T1	0
transcript:KRH75775	0
transcript:KRH75776	0
transcript:KRH75778	0
transcript:KRH75777	1
transcript:KRH75779	160
transcript:KRH75780	1.002
transcript:KRH75781	0
transcript:KRH75782	0
transcript:KRH75783	322.511
transcript:KRH75784	322.511
transcript:KRH75785	247.097
transcript:KRH75786	1967.766
transcript:KRH75787	0
transcript:KRH75788	392.52
transcript:KRH75790	11.931
transcript:KRH75789	17.055
transcript:KRH75791	484.538
transcript:KRH75792	6.314
transcript:KRH75793	18
transcript:KRH75794	0
transcript:KRH75795	0
transcript:KRH75796	80
transcript:KRH75797	179.078
transcript:KRH75798	0
transcript:KRH75799	15
transcript:KRH75800	32.018
transcript:KRH75801	3.985
transcript:KRH75802	12.002
transcript:KRH75803	0
transcript:KRH75804	4
transcript:KRH75805	167.947
transcript:KRH75806	7
transcript:KRH75807	0
transcript:KRH75808	326.71
transcript:KRH75809	0
transcript:KRH75810	0
transcript:KRH75811	217.658
transcript:KRH75812	781.654
transcript:KRH75813	19.302
transcript:KRH75814	0
transcript:KRH75815	55
transcript:KRH75816	0
transcript:KRH75817	0
transcript:KRH75818	0
transcript:KRH75819	106
transcript:KRH75820	0
transcript:KRH75821	0
transcript:KRH75824	14.724
transcript:KRH75822	0
transcript:KRH75823	3.276
transcript:KRH75825	18
transcript:KRH75826	0
transcript:KRH75827	4
transcript:KRH75828	222.211
transcript:KRH75831	24.735
transcript:KRH75829	21.265
transcript:KRH75830	0
transcript:KRH75832	0
transcript:KRH75833	445.036
transcript:KRH75834	1025.032
transcript:KRH75835	60
transcript:KRH75836	797.329
transcript:KRH75837	0
transcript:KRH75838	0
transcript:KRH75839	2
transcript:KRH75840	0
transcript:KRH75841	0
transcript:KRH75842	0
transcript:KRH75843	0
transcript:KRH75844	0
transcript:KRH75845	0
transcript:KRH75846	827.267
transcript:KRH75847	0
transcript:KRH75848	3
transcript:KRH75849	0
transcript:KRH75850	44
transcript:KRH75851	78
transcript:KRH75852	0
transcript:KRH75856	24
transcript:KRH75854	0
transcript:KRH75855	0
transcript:KRH75853	0
transcript:KRH75857	0
transcript:KRH75858	0
transcript:KRH75859	821.736
transcript:KRH75860	4
transcript:KRH75863	5.547
transcript:KRH75861	208.991
transcript:KRH75864	49.238
transcript:KRH75862	0
transcript:KRH75865	0
transcript:KRH75866	0
transcript:KRH75867	0
transcript:KRH75868	0
transcript:KRH75869	19.902
transcript:KRH75870	41.098
transcript:KRH75871	30
transcript:KRH75872	3
transcript:KRH75873	0
transcript:KRH75874	24740.99
transcript:KRH75875	197.251
transcript:KRH75876	197.251
transcript:KRH75877	197.251
transcript:KRH75878	197.251
transcript:KRH75879	0
transcript:KRH75880	0
transcript:KRH75881	5.281
transcript:KRH75882	285.85
transcript:KRH75883	22.714
transcript:KRH75884	0
transcript:KRH75885	0
transcript:KRH75886	2
transcript:KRH75887	0
transcript:KRH75888	0
transcript:KRH75889	0
transcript:KRH75891	0
transcript:KRH75892	0
transcript:KRH75893	0
transcript:KRH75894	0
transcript:KRH75895	20
transcript:KRH75896	0
transcript:KRH75897	0
transcript:KRH75898	0
transcript:KRH75899	0
transcript:KRH75900	0
transcript:KRH75901	224.107
transcript:KRH75922	0
transcript:KRH75919	0
transcript:KRH75903	0
transcript:KRH75914	0
transcript:KRH75916	0
transcript:KRH75920	1.451
transcript:KRH75912	0
transcript:KRH75917	0
transcript:KRH75921	0
transcript:KRH75918	12.813
transcript:KRH75913	48.736
transcript:KRH75911	0
transcript:KRH75902	0
transcript:KRH75904	0
transcript:KRH75905	0
transcript:KRH75906	0
transcript:KRH75907	0
transcript:KRH75908	0
transcript:KRH75909	0
transcript:KRH75910	0
transcript:KRH75915	0
transcript:KRH75924	0
transcript:KRH75923	0
transcript:KRH75925	0
transcript:KRH75926	201.303
transcript:KRH75927	0
transcript:KRH75929	127.057
transcript:KRH75928	321.167
transcript:KRH75930	36.857
transcript:KRH75931	5.224
transcript:KRH75932	69.209
transcript:KRH75933	644.999
transcript:KRH75934	6
transcript:KRH75935	8.012
transcript:KRH75936	1.009
transcript:RCW19568	375.975
transcript:KRH75939	590.431
transcript:KRH75940	17.622
transcript:KRH75941	15.499
transcript:KRH75942	12
transcript:KRH75943	15
transcript:KRH75944	0
transcript:KRH75945	118.001
transcript:KRH75946	374.731
transcript:KRH75947	198.383
transcript:KRH75948	198.383
transcript:KRH75949	0
transcript:KRH75950	0
transcript:KRH75951	0
transcript:KRH75952	0
transcript:KRH75953	470.694
transcript:KRH75954	2.412
transcript:KRH75955	2.588
transcript:KRH75956	0
transcript:KRH75957	0
transcript:KRH75958	726.918
transcript:KRH75959	726.918
transcript:KRH75960	0
transcript:KRH75961	0
transcript:KRH75962	0
transcript:KRH75963	24
transcript:KRH75964	0
transcript:KRH75965	8
transcript:KRH75966	0
