feature_id	SRR39669459
transcript:TKW06385	8342.758
transcript:TKW06386	16.242
transcript:TKW06387	0
transcript:TKW06388	181
transcript:TKW06389	395
transcript:TKW06390	2616.225
transcript:TKW06391	1859.775
transcript:TKW06392	109.879
transcript:TKW06393	4989.462
transcript:TKW06394	4989.462
transcript:TKW06395	84
transcript:TKW06396	1
transcript:TKW06397	16
transcript:TKW06398	0
transcript:TKW06399	4207
transcript:TKW06400	13.257
transcript:TKW06402	3.508
transcript:TKW06403	3.18
transcript:TKW06401	0
transcript:TKW06404	1511
transcript:TKW06405	2225
transcript:TKW06406	1072
transcript:TKW06407	2053
transcript:TKW06408	32.185
transcript:TKW06409	0
transcript:TKW06410	52.767
transcript:TKW06411	0
transcript:TKW06412	41.233
transcript:TKW06413	375
transcript:TKW06415	0
transcript:TKW06414	787
transcript:TKW06416	248
transcript:TKW06417	19
transcript:TKW06418	0
transcript:TKW06419	0
transcript:TKW06420	0
transcript:TKW06421	0
transcript:TKW06422	2
transcript:TKW06423	27.946
transcript:TKW06424	36.054
transcript:TKW06425	1
transcript:TKW06426	41
transcript:TKW06427	0
transcript:TKW06428	0
transcript:TKW06429	0
transcript:TKW06430	234.391
transcript:TKW06431	13.331
transcript:TKW06434	0
transcript:TKW06436	2.636
transcript:TKW06432	0
transcript:TKW06435	0
transcript:TKW06433	214.642
transcript:TKW06437	265.005
transcript:TKW06438	511
transcript:TKW06439	511
transcript:TKW06440	6858
transcript:TKW06441	0
transcript:TKW06442	367
transcript:TKW06443	0
transcript:TKW06444	0
transcript:TKW06445	17.242
transcript:TKW06448	0
transcript:TKW06446	0
transcript:TKW06447	62.456
transcript:TKW06449	144.539
transcript:TKW06450	342.027
transcript:TKW06452	155.239
transcript:TKW06451	103.775
transcript:TKW06453	1511.723
transcript:TKW06454	621
transcript:TKW06455	1395
transcript:TKW06456	1
transcript:TKW06457	1555
transcript:TKW06458	144.388
transcript:TKW06459	2544.053
transcript:TKW06460	81.292
transcript:TKW06461	204.667
transcript:TKW06462	3.807
transcript:TKW06463	59.078
transcript:TKW06464	180.116
transcript:TKW06465	25
transcript:TKW06466	14
transcript:TKW06467	0
transcript:TKW06482	0
transcript:TKW06483	0
transcript:TKW06484	0
transcript:TKW06468	10.533
transcript:TKW06469	0
transcript:TKW06470	0
transcript:TKW06471	10.533
transcript:TKW06472	0
transcript:TKW06476	0
transcript:TKW06477	0
transcript:TKW06478	0
transcript:TKW06479	79.925
transcript:TKW06480	0
transcript:TKW06481	10.533
transcript:TKW06473	0
transcript:TKW06474	42.501
transcript:TKW06475	81.975
transcript:TKW06485	7
transcript:TKW06486	1404
transcript:TKW06487	213
transcript:TKW06488	3
transcript:TKW06489	5
transcript:TKW06490	64
transcript:TKW06491	1105.7
transcript:TKW06494	120.791
transcript:TKW06495	120.791
transcript:TKW06497	0
transcript:TKW06492	0
transcript:TKW06496	0
transcript:TKW06493	443.718
transcript:TKW06498	2424
transcript:TKW06499	21198.647
transcript:TKW06500	40.518
transcript:TKW06501	3039.482
transcript:TKW06502	318
transcript:TKW06503	73
transcript:TKW06504	3128
transcript:TKW06505	787
transcript:TKW06506	1353
transcript:TKW06507	0
transcript:TKW06509	0
transcript:TKW06511	0
transcript:TKW06508	8.377
transcript:TKW06510	0
transcript:TKW06512	294.5
transcript:TKW06513	294.5
transcript:TKW06514	99
transcript:TKW06515	1
transcript:TKW06516	0
transcript:TKW06517	6543
transcript:TKW06518	0
transcript:TKW06519	0
transcript:TKW06520	27
transcript:TKW06521	12
transcript:TKW06522	514
transcript:TKW06523	0
transcript:TKW06524	15
transcript:TKW06527	1909.697
transcript:TKW06526	0
transcript:TKW06525	104.303
transcript:TKW06528	373
transcript:TKW06529	2598.003
transcript:TKW06530	11081
transcript:TKW06531	0
transcript:TKW06532	1
transcript:TKW06533	2652
transcript:TKW06534	905
transcript:TKW06535	3
transcript:TKW06536	0
transcript:TKW06537	2
transcript:TKW06538	2
transcript:TKW06539	361.29
transcript:TKW06540	276.71
transcript:TKW06541	1529.413
transcript:TKW06542	2975.461
transcript:TKW06543	4
transcript:TKW06545	0
transcript:TKW06544	3
transcript:TKW06546	0
transcript:TKW06547	6067
transcript:TKW06548	400.879
transcript:TKW06550	0
transcript:TKW06549	4625.046
transcript:TKW06551	9389.074
transcript:TKW06552	0
transcript:TKW06555	6.561
transcript:TKW06553	135.686
transcript:TKW06554	1064.949
transcript:TKW06556	94.137
transcript:TKW06557	2829
transcript:TKW06558	1552
transcript:TKW06559	111
transcript:TKW06560	48
transcript:TKW06561	629
transcript:TKW06562	727
transcript:TKW06563	272
transcript:TKW06564	398
transcript:TKW06568	0
transcript:TKW06569	0
transcript:TKW06565	196.347
transcript:TKW06566	37.826
transcript:TKW06567	37.826
transcript:TKW06570	2471
transcript:TKW06571	0
transcript:TKW06573	231.721
transcript:TKW06572	173.568
transcript:TKW06574	0
transcript:TKW06575	0
transcript:TKW06576	1.673
transcript:TKW06577	7.283
transcript:TKW06578	0
transcript:TKW06579	2
transcript:TKW06580	1
transcript:TKW06581	738.913
transcript:TKW06582	4
transcript:TKW06583	12
transcript:TKW06584	3184.381
transcript:TKW06585	0
transcript:TKW06586	0
transcript:TKW06587	0
transcript:TKW06588	51
transcript:TKW06589	25
transcript:TKW06590	266
transcript:TKW06591	96
transcript:TKW06592	74
transcript:TKW06593	0
transcript:TKW06595	800.535
transcript:TKW06594	437.465
transcript:TKW06596	97
transcript:TKW06597	1139
transcript:TKW06598	4794
transcript:TKW06599	46
transcript:TKW06600	46
transcript:TKW06601	46
transcript:TKW06603	1248.126
transcript:TKW06602	3026.874
transcript:TKW06604	7
transcript:TKW06605	0
transcript:TKW06606	8.045
transcript:TKW06607	10
transcript:TKW06608	61
transcript:TKW06609	8
transcript:TKW06610	6
transcript:TKW06611	0
transcript:TKW06612	119.292
transcript:TKW06613	2600.708
transcript:TKW06614	16
transcript:TKW06615	247
transcript:TKW06616	195
transcript:TKW06617	20
transcript:TKW06618	0
transcript:TKW06620	50.069
transcript:TKW06619	3825.931
transcript:TKW06622	826.02
transcript:TKW06621	7444.89
transcript:TKW06625	77.918
transcript:TKW06623	651.082
transcript:TKW06624	0
transcript:TKW06626	28
transcript:TKW06627	358
transcript:TKW06628	2585
transcript:TKW06629	421
transcript:TKW06631	912.19
transcript:TKW06630	17311.804
transcript:TKW06632	0
transcript:TKW06634	132.545
transcript:TKW06633	61.455
transcript:TKW06635	133.119
transcript:TKW06636	4484.881
transcript:TKW06637	35
transcript:TKW06638	19
transcript:TKW06639	0
transcript:TKW06640	7.913
transcript:TKW06641	288.087
transcript:TKW06642	0
transcript:TKW06643	0
transcript:TKW06644	0
transcript:TKW06645	65
transcript:TKW06646	1
transcript:TKW06647	0
transcript:TKW06652	161.446
transcript:TKW06651	8.277
transcript:TKW06653	0
transcript:TKW06655	0
transcript:TKW06659	0
transcript:TKW06658	0
transcript:TKW06656	0
transcript:TKW06649	0
transcript:TKW06650	0
transcript:TKW06654	0
transcript:TKW06657	0
transcript:TKW06648	15.277
transcript:TKW06660	0
transcript:TKW06661	495.357
transcript:TKW06662	0
transcript:TKW06663	266.139
transcript:TKW06665	0
transcript:TKW06664	1147
transcript:TKW06666	2
transcript:TKW06667	7037
transcript:TKW06668	4
transcript:TKW06669	248
transcript:TKW06670	1071.463
transcript:TKW06671	504.537
transcript:TKW06672	365.574
transcript:TKW06673	129.426
transcript:TKW06674	1839
transcript:TKW06675	1
transcript:TKW06676	0
transcript:TKW06677	0
transcript:TKW06678	1735
transcript:TKW06679	0
transcript:TKW06680	0
transcript:TKW06681	5
transcript:TKW06682	5211.419
transcript:TKW06683	0
transcript:TKW06684	0
transcript:TKW06685	331.432
transcript:TKW06686	858.982
transcript:TKW06687	1243.586
transcript:TKW06688	1224
transcript:TKW06689	219
transcript:TKW06690	3
transcript:TKW06691	2203
transcript:TKW06692	390
transcript:TKW06693	3
transcript:TKW06694	941
transcript:TKW06695	1
transcript:TKW06696	4
transcript:TKW06697	0
transcript:TKW06698	0
transcript:TKW06699	0
transcript:TKW06700	0
transcript:TKW06701	0
transcript:TKW06702	0
transcript:TKW06703	295
transcript:TKW06704	4225
transcript:TKW06705	1534
transcript:TKW06706	576.056
transcript:TKW06707	248.944
transcript:TKW06708	488
transcript:TKW06709	787
transcript:TKW06710	6
transcript:TKW06711	204.41
transcript:TKW06712	4
transcript:TKW06713	901.268
transcript:TKW06714	0
transcript:TKW06715	80.801
transcript:TKW06716	17
transcript:TKW06717	1059.346
transcript:TKW06718	0
transcript:TKW06719	142.991
transcript:TKW06720	27
transcript:TKW06721	0
transcript:TKW06722	426.019
transcript:TKW06723	354
transcript:TKW06724	155
transcript:TKW06726	506
transcript:TKW06725	0
transcript:TKW06727	0
transcript:TKW06728	4743
transcript:TKW06729	204
transcript:TKW06730	7
transcript:TKW06731	630.124
transcript:TKW06732	1029.876
transcript:TKW06733	18
transcript:TKW06734	1420.079
transcript:TKW06735	274.921
transcript:TKW06736	459
transcript:TKW06737	0
transcript:TKW06738	1627
transcript:TKW06739	6
transcript:TKW06740	1008
transcript:TKW06741	23
transcript:TKW06742	821
transcript:TKW06743	61
transcript:TKW06744	3568
transcript:TKW06746	1369.891
transcript:TKW06745	493.109
transcript:TKW06747	2231
transcript:TKW06748	16.084
transcript:TKW06749	2
transcript:TKW06750	2
transcript:TKW06751	163.872
transcript:TKW06752	55.128
transcript:TKW06753	10
transcript:TKW06754	569.494
transcript:TKW06755	198.422
transcript:TKW06756	817
transcript:TKW06757	7
transcript:TKW06758	815
transcript:TKW06759	7548.615
transcript:TKW06760	0
transcript:TKW06761	932.836
transcript:TKW06762	661.859
transcript:TKW06763	0
transcript:TKW06764	1
transcript:TKW06765	627
transcript:TKW06766	0
transcript:TKW06767	779
transcript:TKW06768	2
transcript:TKW06769	3213
transcript:TKW06770	0
transcript:TKW06771	1
transcript:TKW06774	136.34
transcript:TKW06775	0
transcript:TKW06777	0
transcript:TKW06776	9
transcript:TKW06772	51.33
transcript:TKW06773	51.33
transcript:TKW06779	14.147
transcript:TKW06778	43.853
transcript:TKW06781	0
transcript:TKW06780	12
transcript:TKW06782	2
transcript:TKW06783	2
transcript:TKW06784	0
transcript:TKW06785	0
transcript:TKW06786	8
transcript:TKW06787	0
transcript:TKW06788	1
transcript:TKW06789	0
transcript:TKW06790	11
transcript:TKW06791	0
transcript:TKW06792	1
transcript:TKW06793	2
transcript:TKW06794	45
transcript:TKW06795	52
transcript:TKW06796	33
transcript:TKW06799	0
transcript:TKW06798	0
transcript:TKW06797	0
transcript:TKW06800	0
transcript:TKW06801	8
transcript:TKW06802	3
transcript:TKW06803	4204
transcript:TKW06804	2819
transcript:TKW06805	1912
transcript:TKW06806	9
transcript:TKW06807	96
transcript:TKW06808	1319
transcript:TKW06809	0
transcript:TKW06810	505
transcript:TKW06811	733
transcript:TKW06812	382
transcript:TKW06813	0
transcript:TKW06814	11
transcript:TKW06815	0
transcript:TKW06816	104
transcript:TKW06817	3945
transcript:TKW06818	2700
transcript:TKW06819	1455
transcript:TKW06821	90.977
transcript:TKW06820	46.023
transcript:TKW06822	610.811
transcript:TKW06823	196.047
transcript:TKW06824	196.047
transcript:TKW06825	196.047
transcript:TKW06826	196.047
transcript:TKW06827	77
transcript:TKW06828	21
transcript:TKW06832	0
transcript:TKW06830	184.897
transcript:TKW06831	56.313
transcript:TKW06829	36.79
transcript:TKW06833	602
transcript:TKW06834	6
transcript:TKW06835	5789.46
transcript:TKW06836	731
transcript:TKW06837	4446
transcript:TKW06838	2012
transcript:TKW06839	26
transcript:TKW06840	8887.89
transcript:TKW06841	0
transcript:TKW06842	0
transcript:TKW06843	2
transcript:TKW06844	6.851
transcript:TKW06845	338.112
transcript:TKW06846	337.156
transcript:TKW06848	32.879
transcript:TKW06847	31.121
transcript:TKW06849	1
transcript:TKW06850	71.31
transcript:TKW06851	8.005
transcript:TKW06852	7.875
transcript:TKW06853	5.488
transcript:TKW06854	18.512
transcript:TKW06855	0
transcript:TKW06856	0
transcript:TKW06857	44
transcript:TKW06858	0
transcript:TKW06859	0
transcript:TKW06860	563
transcript:TKW06861	0
transcript:TKW06862	25
transcript:TKW06863	0
transcript:TKW06864	1442
transcript:TKW06865	79
transcript:TKW06866	0
transcript:TKW06868	8
transcript:TKW06867	85
transcript:TKW06869	785.928
transcript:TKW06870	383.072
transcript:TKW06871	10
transcript:TKW06872	175.958
transcript:TKW06873	2059.042
transcript:TKW06875	510
transcript:TKW06874	0
transcript:TKW06876	22
transcript:TKW06877	3318
transcript:TKW06878	930
transcript:TKW06879	0
transcript:TKW06880	1079
transcript:TKW06881	1
transcript:TKW06882	2
transcript:TKW06883	1826.62
transcript:TKW06884	191.38
transcript:TKW06885	85
transcript:TKW06886	3556
transcript:TKW06887	901.524
transcript:TKW06888	1.476
transcript:TKW06889	0
transcript:TKW06890	33
transcript:TKW06891	0
transcript:TKW06892	0
transcript:TKW06893	4044
transcript:TKW06894	661
transcript:TKW06896	1480.675
transcript:TKW06895	282.324
transcript:TKW06897	103.527
transcript:TKW06898	28.473
transcript:TKW06899	485
transcript:TKW06901	1231.49
transcript:TKW06900	1711.51
transcript:TKW06902	140
transcript:TKW06903	22.337
transcript:TKW06904	8.663
transcript:TKW06905	1
transcript:TKW06906	13
transcript:TKW06907	6360
transcript:TKW06908	1
transcript:TKW06909	0
transcript:TKW06910	0
transcript:TKW06911	0
transcript:TKW06912	46
transcript:TKW06913	56
transcript:TKW06916	11.286
transcript:TKW06917	11.286
transcript:TKW06918	139.261
transcript:TKW06919	139.261
transcript:TKW06914	195.453
transcript:TKW06915	195.453
transcript:TKW06920	27
transcript:TKW06921	1381.78
transcript:TKW06922	15.22
transcript:TKW06923	1275
transcript:TKW06924	8
transcript:TKW06925	741
transcript:TKW06926	29
transcript:TKW06927	2167
transcript:TKW06928	547
transcript:TKW06929	1
transcript:TKW06930	3
transcript:TKW06931	1
transcript:TKW06932	4987
transcript:TKW06933	0
transcript:TKW06934	0
transcript:TKW06935	31
transcript:TKW06936	500.366
transcript:TKW06937	530.634
transcript:TKW06938	37
transcript:TKW06939	197.706
transcript:TKW06940	3285
transcript:TKW06941	25
transcript:TKW06942	2775.825
transcript:TKW06943	3
transcript:TKW06944	390.139
transcript:TKW06945	2063.861
transcript:TKW06946	7
transcript:TKW06947	550
transcript:TKW06948	1
transcript:TKW06951	0
transcript:TKW06949	0
transcript:TKW06950	22.909
transcript:TKW06955	191.233
transcript:TKW06953	238.859
transcript:TKW06952	0
transcript:TKW06954	0
transcript:TKW06956	2
transcript:TKW06957	338
transcript:TKW06958	1040
transcript:TKW06959	64
transcript:TKW06960	194
transcript:TKW06961	0
transcript:TKW06962	803
transcript:TKW06963	12
transcript:TKW06964	5
transcript:TKW06965	31259
transcript:TKW06966	3835
transcript:TKW06967	86
transcript:TKW06968	32.176
transcript:TKW06969	160.113
transcript:TKW06970	640.262
transcript:TKW06971	2024.948
transcript:TKW06972	0
transcript:TKW06973	32
transcript:TKW06974	6632
transcript:TKW06975	831
transcript:TKW06976	860
transcript:TKW06977	9
transcript:TKW06978	8
transcript:TKW06979	0
transcript:TKW06980	0
transcript:TKW06981	0
transcript:TKW06982	483
transcript:TKW06983	0
transcript:TKW06984	9
transcript:TKW06985	1
transcript:TKW06986	1247.179
transcript:TKW06987	5118.825
transcript:TKW06988	0
transcript:TKW06989	0
transcript:TKW06990	57.667
transcript:TKW06991	57.667
transcript:TKW06992	57.667
transcript:TKW06993	0
transcript:TKW06995	497.455
transcript:TKW06994	242.545
transcript:TKW06996	2043
transcript:TKW06997	7025
transcript:TKW06998	1527.011
transcript:TKW06999	2470.989
transcript:TKW07000	612
transcript:TKW07001	62
transcript:TKW07002	15
transcript:TKW07003	19892
transcript:TKW07004	1092
transcript:TKW07005	2
transcript:TKW07006	1961.036
transcript:TKW07007	716
transcript:TKW07008	11178
transcript:TKW07010	1012.726
transcript:TKW07009	110.274
transcript:TKW07011	0
transcript:TKW07012	17
transcript:TKW07013	1
transcript:TKW07014	0
transcript:TKW07015	0
transcript:TKW07016	9
transcript:TKW07017	229.428
transcript:TKW07018	100.572
transcript:TKW07019	11770
transcript:TKW07020	4081.563
transcript:TKW07021	1195.437
transcript:TKW07023	1659.959
transcript:TKW07022	1317.041
transcript:TKW07024	249
transcript:TKW07025	0
transcript:TKW07027	41.619
transcript:TKW07028	26.15
transcript:TKW07026	48.231
transcript:TKW07029	7934
transcript:TKW07030	9.894
transcript:TKW07031	101.998
transcript:TKW07032	255.108
transcript:TKW07033	58
transcript:TKW07034	0
transcript:TKW07035	0
transcript:TKW07036	946
transcript:TKW07037	164
transcript:TKW07038	4649.673
transcript:TKW07039	880.327
transcript:TKW07040	2554
transcript:TKW07041	4773
transcript:TKW07043	65
transcript:TKW07042	0
transcript:TKW07044	7804
transcript:TKW07045	1231
transcript:TKW07046	10802.437
transcript:TKW07047	0
transcript:TKW07048	0
transcript:TKW07049	98
transcript:TKW07050	125
transcript:TKW07051	110.533
transcript:TKW07052	770
transcript:TKW07053	6
transcript:TKW07054	3
transcript:TKW07055	84
transcript:TKW07056	1969.476
transcript:TKW07057	127.524
transcript:TKW07058	439.101
transcript:TKW07059	0
transcript:TKW07060	1573.337
transcript:TKW07061	717
transcript:TKW07065	8.559
transcript:TKW07064	0
transcript:TKW07062	0
transcript:TKW07063	10.441
transcript:TKW07066	0
transcript:TKW07067	5510.236
transcript:TKW07068	1225
transcript:TKW07069	3
transcript:TKW07070	5364.81
transcript:TKW07071	11
transcript:TKW07072	173.863
transcript:TKW07073	47.137
transcript:TKW07074	0
transcript:TKW07075	13
transcript:TKW07076	0
transcript:TKW07077	7
transcript:TKW07078	3500
transcript:TKW07079	5571.061
transcript:TKW07080	1431.05
transcript:TKW07081	0
transcript:TKW07082	45
transcript:TKW07083	78.662
transcript:TKW07085	0
transcript:TKW07084	218.338
transcript:TKW07086	316
transcript:TKW07088	186
transcript:TKW07087	0
transcript:TKW07089	244
transcript:TKW07090	2404
transcript:TKW07091	4
transcript:TKW07092	268
transcript:TKW07093	4
transcript:TKW07094	837
transcript:TKW07095	0
transcript:TKW07096	12
transcript:TKW07097	1367
transcript:TKW07098	802
transcript:TKW07099	0
transcript:TKW07100	2
transcript:TKW07101	63
transcript:TKW07102	3347.837
transcript:TKW07103	2058.163
transcript:TKW07104	13
transcript:TKW07105	47.127
transcript:TKW07106	30.568
transcript:TKW07107	0
transcript:TKW07108	0
transcript:TKW07109	0
transcript:TKW07110	13
transcript:TKW07111	126.235
transcript:TKW07113	38.765
transcript:TKW07112	0
transcript:TKW07114	0
transcript:TKW07115	0
transcript:TKW07116	0
transcript:TKW07117	2
transcript:TKW07118	0
transcript:TKW07119	0
transcript:TKW07120	298
transcript:TKW07121	0
transcript:TKW07122	292.066
transcript:TKW07123	224.934
transcript:TKW07124	1451
transcript:TKW07125	1657
transcript:TKW07126	20.359
transcript:TKW07127	675.641
transcript:TKW07128	921
transcript:TKW07129	0
transcript:TKW07130	0
transcript:TKW07131	13.531
transcript:TKW07132	15.469
transcript:TKW07133	0
transcript:TKW07134	0
transcript:TKW07135	0
transcript:TKW07136	8468.498
transcript:TKW07138	151.487
transcript:TKW07137	120.513
transcript:TKW07139	573
transcript:TKW07140	760
transcript:TKW07141	506
transcript:TKW07142	10
transcript:TKW07143	17
transcript:TKW07144	547
transcript:TKW07145	50
transcript:TKW07146	233
transcript:TKW07147	3
transcript:TKW07148	13
transcript:TKW07149	53
transcript:TKW07150	227
transcript:TKW07151	1
transcript:TKW07152	8.597
transcript:TKW07153	14.403
transcript:TKW07154	0
transcript:TKW07156	159.485
transcript:TKW07155	18.515
transcript:TKW07158	65.786
transcript:TKW07159	120.214
transcript:TKW07157	0
transcript:TKW07160	4774
transcript:TKW07161	656
transcript:TKW07162	623
transcript:TKW07163	46
transcript:TKW07164	4
transcript:TKW07165	10
transcript:TKW07166	0
transcript:TKW07167	62.024
transcript:TKW07168	16.976
transcript:TKW07169	81
transcript:TKW07170	67
transcript:TKW07177	0
transcript:TKW07172	15.282
transcript:TKW07171	390.73
transcript:TKW07173	0
transcript:TKW07178	4.378
transcript:TKW07179	0
transcript:TKW07174	199.61
transcript:TKW07175	0
transcript:TKW07176	0
transcript:TKW07180	10
transcript:TKW07181	2942.038
transcript:TKW07182	1872
transcript:TKW07183	1608.5
transcript:TKW07186	1608.5
transcript:TKW07184	0
transcript:TKW07185	0
transcript:TKW07187	3060.004
transcript:TKW07188	191
transcript:TKW07189	0
transcript:TKW07190	42
transcript:TKW07191	15
transcript:TKW07192	138
transcript:TKW07193	724
transcript:TKW07194	936
transcript:TKW07195	214.322
transcript:TKW07196	995.678
transcript:TKW07199	159.916
transcript:TKW07197	969.898
transcript:TKW07198	181.186
transcript:TKW07200	1
transcript:TKW07201	1063.146
transcript:TKW07202	13.489
transcript:TKW07205	18.41
transcript:TKW07203	1.551
transcript:TKW07204	1.551
transcript:TKW07206	77
transcript:TKW07207	595
transcript:TKW07209	146.086
transcript:TKW07208	0
transcript:TKW07210	788.914
transcript:TKW07211	1801
transcript:TKW07212	100
transcript:TKW07213	0
transcript:TKW07214	54
transcript:TKW07215	0
transcript:TKW07216	722.478
transcript:TKW07217	489
transcript:TKW07218	0
transcript:TKW07219	305.522
transcript:TKW07220	71
transcript:TKW07222	22.8
transcript:TKW07221	18.2
transcript:TKW07223	55
transcript:TKW07224	2283.05
transcript:TKW07225	789
transcript:TKW07226	1856
transcript:TKW07227	307
transcript:TKW07228	2553
transcript:TKW07229	64
transcript:TKW07230	9
transcript:TKW07231	1
transcript:TKW07232	0
transcript:TKW07233	0
transcript:TKW07235	514.476
transcript:TKW07234	340.722
transcript:TKW07236	265.904
transcript:TKW07237	527.096
transcript:TKW07238	693
transcript:TKW07239	26
transcript:TKW07240	553
transcript:TKW07241	4
transcript:TKW07242	4470
transcript:TKW07243	392.672
transcript:TKW07244	67.144
transcript:TKW07245	250
transcript:TKW07246	16.184
transcript:TKW07247	88.684
transcript:TKW07248	481.316
transcript:TKW07250	0
transcript:TKW07249	0
transcript:TKW07251	3206
transcript:TKW07252	343
transcript:TKW07253	64
transcript:TKW07254	0
transcript:TKW07255	39
transcript:TKW07256	0
transcript:TKW07257	23
transcript:TKW07258	1
transcript:TKW07259	19.121
transcript:TKW07260	7
transcript:TKW07261	61.666
transcript:TKW07263	267.376
transcript:TKW07262	0
transcript:TKW07264	5.351
transcript:TKW07265	0
transcript:TKW07267	347.379
transcript:TKW07266	349.765
transcript:TKW07268	8961.052
transcript:TKW07269	169.848
transcript:TKW07270	1.556
transcript:TKW07271	1154.294
transcript:TKW07272	55.154
transcript:TKW07273	3
transcript:TKW07275	217.619
transcript:TKW07274	305.296
transcript:TKW07276	3.539
transcript:TKW07277	3.461
transcript:TKW07278	38.799
transcript:TKW07279	1.029
transcript:TKW07280	0
transcript:TKW07281	822.706
transcript:TKW07282	20.966
transcript:TKW07283	36.881
transcript:TKW07284	99
transcript:TKW07285	5
transcript:TKW07286	0
transcript:TKW07287	175.245
transcript:TKW07288	596.3
transcript:TKW07289	7
transcript:TKW07290	0
transcript:TKW07291	65.997
transcript:TKW07292	61.371
transcript:TKW07293	59.004
transcript:TKW07294	73.466
transcript:TKW07295	5
transcript:TKW07296	150.205
transcript:TKW07297	5.891
transcript:TKW07298	1704.045
transcript:TKW07299	3300.227
transcript:TKW07300	274.878
transcript:TKW07301	0
transcript:TKW07302	0
transcript:TKW07303	72.893
transcript:TKW07304	15.634
transcript:TKW07305	7
transcript:TKW07306	47.973
transcript:TKW07307	380.985
transcript:TKW07308	341.581
transcript:TKW07309	582.015
transcript:TKW07310	3290
transcript:TKW07311	0
transcript:TKW07312	183.748
transcript:TKW07313	106.572
transcript:TKW07314	0
transcript:TKW07316	0
transcript:TKW07315	133.681
transcript:TKW07317	18
transcript:TKW07318	0
transcript:TKW07319	188.549
transcript:TKW07320	11.162
transcript:TKW07321	294.917
transcript:TKW07322	254.821
transcript:TKW07323	1
transcript:TKW07324	592.334
transcript:TKW07325	736.729
transcript:TKW07326	38
transcript:TKW07327	0
transcript:TKW07329	148.542
transcript:TKW07328	111.458
transcript:TKW07330	0
transcript:TKW07331	0
transcript:TKW07332	6
transcript:TKW07333	729
transcript:TKW07334	83
transcript:TKW07335	25
transcript:TKW07336	98
transcript:TKW07337	668
transcript:TKW07338	48.349
transcript:TKW07339	48.349
transcript:TKW07340	204.303
transcript:TKW07341	32.095
transcript:TKW07342	21.905
transcript:TKW07343	1338
transcript:TKW07344	1
transcript:TKW07345	39
transcript:TKW07346	2731
transcript:TKW07347	0
transcript:TKW07348	837
transcript:TKW07349	0
transcript:TKW07350	0
transcript:TKW07351	632.912
transcript:TKW07352	17.088
transcript:TKW07353	0
transcript:TKW07354	0
transcript:TKW07355	0
transcript:TKW07356	398
transcript:TKW07357	81
transcript:TKW07358	640
transcript:TKW07359	9983.999
transcript:TKW07360	127.851
transcript:TKW07361	10364.264
transcript:TKW07362	100
transcript:TKW07363	319.985
transcript:TKW07364	183.527
transcript:TKW07365	15.473
transcript:TKW07366	10
transcript:TKW07367	1316.897
transcript:TKW07368	246.595
transcript:TKW07369	2
transcript:TKW07370	0
transcript:TKW07371	144.191
transcript:TKW07373	159.862
transcript:TKW07372	118.627
transcript:TKW07374	553
transcript:TKW07375	1527.944
transcript:TKW07376	7.056
transcript:TKW07377	42.414
transcript:TKW07378	3204.586
transcript:TKW07379	0
transcript:TKW07381	89.761
transcript:TKW07380	475.239
transcript:TKW07382	0
transcript:TKW07383	0
transcript:TKW07384	5
transcript:TKW07385	0
transcript:TKW07386	4
transcript:TKW07387	159
transcript:TKW07388	1739.151
transcript:TKW07389	283.849
transcript:TKW07390	10956
transcript:TKW07391	2
transcript:TKW07392	49.7
transcript:TKW07395	68.242
transcript:TKW07397	314.569
transcript:TKW07393	0
transcript:TKW07394	0
transcript:TKW07396	486.489
transcript:TKW07398	1
transcript:TKW07399	6
transcript:TKW07400	71.149
transcript:TKW07401	2
transcript:TKW07402	0
transcript:TKW07403	0
transcript:TKW07404	74
transcript:TKW07405	6825
transcript:TKW07406	28
transcript:TKW07407	3
transcript:TKW07408	2248
transcript:TKW07409	28
transcript:TKW07410	0
transcript:TKW07411	0
transcript:TKW07412	83
transcript:TKW07415	0
transcript:TKW07416	0
transcript:TKW07417	85.474
transcript:TKW07414	555.951
transcript:TKW07413	3362.575
transcript:TKW07420	52.84
transcript:TKW07418	1648.699
transcript:TKW07419	253.461
transcript:TKW07421	606
transcript:TKW07422	436
transcript:TKW07423	27
transcript:TKW07424	2110
transcript:TKW07426	0
transcript:TKW07425	1855.151
transcript:TKW07427	0
transcript:TKW07428	0
transcript:TKW07429	15
transcript:TKW07430	3
transcript:TKW07431	8274
transcript:TKW07432	2236
transcript:TKW07433	5311
transcript:TKW07434	19
transcript:TKW07435	1705
transcript:TKW07436	636.976
transcript:TKW07437	102.002
transcript:TKW07438	277
transcript:TKW07439	1233
transcript:TKW07440	38
transcript:TKW07441	27
transcript:TKW07442	3
transcript:TKW07443	0
transcript:TKW07444	5
transcript:TKW07445	269
transcript:TKW07446	1042
transcript:TKW07447	2331
transcript:TKW07448	7
transcript:TKW07449	640
transcript:TKW07450	116
transcript:TKW07451	4336.002
transcript:TKW07452	5
transcript:TKW07453	0
transcript:TKW07454	122
transcript:TKW07455	160
transcript:TKW07456	0
transcript:TKW07457	61
transcript:TKW07458	0
transcript:TKW07459	63.177
transcript:TKW07460	491.823
transcript:TKW07461	166
transcript:TKW07463	1368.317
transcript:TKW07462	294.683
transcript:TKW07464	77
transcript:TKW07465	170
transcript:TKW07466	9.015
transcript:TKW07467	1
transcript:TKW07468	2743
transcript:TKW07469	30
transcript:TKW07470	0
